2.8911395397666583289	0.4382520586226363992	0.16565014211233843084	0.089825057583437845204	0.057117596134749172721	0.039806164680728946719	0.029460023376875212081	0.022753054487949030965	0.018143196417697153845	0.014831288137070411179	0.012367758389921425471	0.010483198214219884969	0.0090078317980316882181	0.0078301845050044732456	0.0068745154950605385724	0.0060878514554463081546	0.0054322109311182062879	0.0048797680893787319629	0.0044097484578910128784	0.0040063808380842066746	0.0036575129316937489126	0.0033536552623910304206	0.0030873080750181221389	0.0028524791930469647444	0.0026443332152918748727	0.0024589326185011355246	0.002293044190068441432	0.002143992571635349519	0.0020095482262646421859	0.0018878408661369450158	0.0017772919242044714331	0.0016765614195008974628	0.0015845058072561790361	0.0015001442883531619068	0.0014226316885157794305	0.001351236480228872502	0.0012853228603511519531	0.0012243360485744174148	0.0011677901606260381079	0.0011152581525521142889	0.0010663634407633441391	0.0010207728855504181996	0.00097819088984693396961	0.00093835441479304225068	0.00090102875256766741858	0.00086600392756453468976	0.00083309162119907121051	0.00080212253489076365399	0.00077294412116252892448	0.00074541862517042034867	0.00071942138896536102685	0.00069483937888953903903	0.00067156990310900231887	0.00064951949168189743842	0.0006286029159950578696
2.8715671378912976926	0.43949482334128103442	0.16576387377051775443	0.089759686984383666851	0.057017582428313672916	0.039705273989767564928	0.029366991062376639363	0.022669600286773589284	0.018068920707869147216	0.014765202152873950351	0.01230879319389464985	0.010430370170974929522	0.0089602860605418540928	0.0077871950903438604576	0.0068354712104155468031	0.0060522387196050004713	0.0053995975053719469957	0.0048497889650707094467	0.0043820940742519950726	0.0039807874174886263123	0.003633754611501748274	0.0033315377033229789263	0.0030666632645250547713	0.0028331612092187743653	0.0026262147612208304114	0.0024419021750458907734	0.0022770036661300684959	0.0021288553560246856301	0.0019952375650094691438	0.001874288504644747455	0.0017644369659327813963	0.0016643493624099214167	0.0015728877269004193504	0.0014890761424599874223	0.001412073722649515869	0.0013411527179203041146	0.0012756806640943062829	0.0012151057405176818031	0.0011589446937390706393	0.0011067728246316509278	0.0010582156449262814016	0.0010129418919112621479	0.00097065765393581541939	0.00093110140897703190234	0.00089403981732138988874	0.00085926413991936431056	0.00082658717810207155458	0.00079584064953988338129	0.00076687293066534752683	0.00073954710810959829846	0.00071373929165270473823	0.00068933714925859399899	0.00066623863133851890433	0.00064435085676361391105	0.00062358913756249626323
2.8523672097328127712	0.4407202236070435013	0.16587363731404359491	0.089693736779009307341	0.056918144406327294433	0.039605380940976166272	0.029275092601476757059	0.022587295046223643077	0.017995756474063592091	0.01470016835613375281	0.012250813560844291848	0.010378460639960520106	0.0089135945973574998658	0.0077449999267264490206	0.0067971658378956073275	0.00601731424104725548	0.0053676261374929151665	0.004820409825415685809	0.0043550013660646989643	0.003955720767129671958	0.0036104912198605824552	0.0033098859814721456632	0.0030464576668167014739	0.0028142580265788611027	0.0026084886831626345424	0.0024252434677301357754	0.0022613158453950548414	0.0021140532595077777717	0.0019812457473665507913	0.0018610398954925834044	0.0017518717423902989004	0.0016524139977323287975	0.0015615341842674086052	0.0014782611889514967961	0.0014017583431729478352	0.0013313016126147414646	0.0012662618157409619993	0.0012060900408944665055	0.0011503056197969008812	0.0010984861569388841241	0.001050259222101729783	0.0010052953958052391704	0.00096330242116939459594	0.00092402026514901038436	0.0008872169307695000297	0.00085268489240021477934	0.00082023805015157985542	0.00078970911860735386002	0.00076094738039171992492	0.00073381674735331220291	0.00070819408206284220174	0.00068396774036077041935	0.00066103630223952280181	0.00063930746370024813485	0.00061869706662189301767
2.8335276754434838347	0.44192872957238604298	0.16597957302223905862	0.089627249754393613381	0.05681928537620670668	0.039506470896910239068	0.029184304946135029492	0.022506111963820529413	0.017923675567866566714	0.014636158536142616008	0.012193791905286752644	0.010327443019633891355	0.0088677319633593828226	0.0077035747909018481244	0.0067595763799188192461	0.0059830562166455826835	0.0053362761684640213494	0.0047916110955972701419	0.0043284517790087113289	0.0039311632891395332022	0.0035877060530007761204	0.0032886842276416491477	0.0030266761911572708443	0.0027957552803970858562	0.0025911412936241666716	0.0024089434411201430392	0.0022459682627341075957	0.0020995743687210101364	0.0019675613761926019094	0.0018480841249800649406	0.0017395857930900996031	0.0016407452903037254031	0.0015504355437663509994	0.0014676901680212095555	0.0013916766440663008041	0.0013216745917192532685	0.0012570580572623738416	0.0011972809887467622859	0.0011418652586716321279	0.0010903907350825245559	0.0010424870095926595354	0.00099782647315129226983	0.00095611849388930311552	0.00091710450069323152957	0.00088055381470681250859	0.00084626010126912599445	0.00081403833876832652707	0.00078372221994976831413	0.00075516191645224685583	0.00072822214958448761752	0.00070278052023226715593	0.00067872605879626369737	0.0006559579625838016533	0.00063438449341232145728	0.00061392201256276809028
2.8150370104183094699	0.44312079232259720689	0.16608181470030142233	0.089560266212559777737	0.056721007917680091355	0.0394085293735675326	0.029094605669666830827	0.022426025110310626148	0.017852650845484317334	0.014573145548186456697	0.012137701727368092374	0.010277291788555172256	0.008822673772875456081	0.0076628964895067314678	0.0067226808342537288332	0.0059494438016151815681	0.0053055278597365581629	0.0047633740835508092617	0.004302427604601559091	0.0039070981957725903448	0.0035653831829866567296	0.0032679173157263714821	0.0030073044587528341902	0.0027776392883250366668	0.0025741595594901206185	0.0023929896676591816442	0.0022309490558324034089	0.0020854073494199124698	0.0019541736110616478311	0.0018354108149418828862	0.0017275691730452705443	0.0016293337015018703366	0.0015395826484011152462	0.0014573542814568160973	0.0013818201647907215934	0.0013122635128397217727	0.0012480615463251275617	0.0011886710250379833324	0.0011336163190667186131	0.0010824795210537913871	0.0010348922092372811898	0.00099052855312101649828	0.00094909951693759849429	0.00091034796524059024364	0.00087404451338974467354	0.00083998399590581746571	0.00080798244956219418709	0.00077787452707578984775	0.0007495112724416476983	0.0007227582011505482086	0.00069749363837128106803	0.0006736072761592108355	0.00065099891725113460121	0.00062957737832051262006	0.00060925952993030655147
2.7968842123492220469	0.44429684490492884301	0.16618049005624050742	0.089492824133362926787	0.056623313946732000362	0.039311542051852814982	0.029005972948419810959	0.022347009393893681709	0.017782656121707344832	0.014511103261621612288	0.012082517557806379129	0.010227982448960520481	0.0087783966430310235747	0.0076229428029383640059	0.0066864581388989805143	0.0059164570557058997285	0.005275362340920978476	0.0047356809292577623835	0.0042769119311454222544	0.0038835094620148203862	0.0035435074119726706811	0.0032475708185828385643	0.0029883287601899004139	0.0027598970093511769004	0.00255753106243837801	0.0023773703094846810846	0.0022162469283495281283	0.0020715414109233325725	0.0019410721339360810607	0.0018230100895900778351	0.0017158124207287171971	0.0016181701582725196408	0.0015289667898128919476	0.0014472451636527357687	0.0013721808622261214219	0.0013030606366016079138	0.0012392648299546509492	0.0011802529671211540218	0.0011255518737537746754	0.0010747458291977131278	0.0010274683640825340114	0.00098339539548376167359	0.00094223945564454439831	0.00090374481927168870023	0.00086768337272873415781	0.00083385109856489556732	0.0008020650726309453475	0.00077216088996434685177	0.00074399045075551545889	0.00071742004985889898082	0.00069232872311938626296	0.00066860681173512818204	0.00064615471235180612997	0.0006248817858771232062	0.00060470540235044570412
2.779058770666052162	0.44545730328859960647	0.16627572105121236261	0.089424959325008832663	0.056526204773959085039	0.039215494787181150361	0.028918385543794996358	0.022269040526154214256	0.017713666126428635153	0.014450006511038871935	0.012028214906246460695	0.01017949147393567953	0.0087348781407941322121	0.0075836924329544504334	0.0066508881206765863558	0.0058840768930650662116	0.0052457615610853800796	0.0047085145575709881488	0.0042518885981191892746	0.0038603817815476781615	0.0035220642297205120522	0.0032276309670652550466	0.0029697360159457828133	0.0027425160057346354308	0.0025412439622427308606	0.0023620740830437507585	0.0022018511157913706114	0.0020579662731859355495	0.0019282471173852915846	0.0018108725448260460175	0.0017043065284277763416	0.0016072460244780200799	0.0015185796805763593275	0.0014373548548096798844	0.0013627510847321724667	0.0012940586015325772404	0.001230660820201754328	0.001172019985153656328	0.0011176653367017391001	0.0010671833040247436054	0.0010202093368479189277	0.00097642106969408500969	0.00093553257551263202251	0.00089728951437183368259	0.00086146502108999297397	0.00082785620570143804366	0.00079628116438792722481	0.00076657641737389172985	0.00073859470536163833692	0.00071220308819183051059	0.00068728129918624304426	0.00066372031655128525151	0.00064142111967060074957	0.00062029360338868782267	0.00060025562771683917894
2.761550638160764258	0.44660256726120238927	0.16636762422545436767	0.089356705563281722396	0.05642968115786674225	0.039120373617441008298	0.028831822784645920248	0.02219209498960960217	0.017645656463551628658	0.014389831050298490138	0.011974770212777793903	0.010131796257919062148	0.0086920967334321757544	0.0075451249537080737054	0.0066159514472445893109	0.0058522850354769940877	0.005216708243369663919	0.0046818586342826182467	0.0042273421537323174291	0.0038377005257884509621	0.0035010397741050983371	0.0032080846119620807289	0.0029515137397116758038	0.0027254844076651648234	0.0025252869627170878272	0.0023470902262677422077	0.0021877513538611131247	0.0020446721362725003847	0.0019156891951315211877	0.0017989892198079471436	0.0016930429147851464087	0.0015965530743658314468	0.0015084134285520221623	0.0014276757761291904817	0.0013535235481455556871	0.0012852504008250350842	0.0012222427716350271931	0.0011639655802859745468	0.0011099504419302780077	0.0010597858996988649446	0.0010131092900199835282	0.00096959993556584956002	0.00092897342344498485477	0.00089097677498981714595	0.00085538435156202877205	0.00082199437072383903745	0.00079062593078096860113	0.00076111646050815353556	0.00073331952589442286591	0.00070710293781237692811	0.00068234711425261904515	0.00065894365865724035068	0.00063679412231220778693	0.00061580892401227177405	0.0005959064045247679254
2.7443502046113680112	0.44773302126654018364	0.16645631100181807011	0.08928809472045282925	0.056333743353581355156	0.03902616476951237694	0.028746264550081107339	0.02211615000679236491	0.017578603572135341988	0.014330553509237657225	0.011922160802386877828	0.01008487507028687585	0.0086500317421207561673	0.0075072207659526157404	0.0065816295822616306604	0.005821063968711968946	0.0051881858426504042454	0.004655697525173135504	0.0042032578153836468033	0.0038154517057554183598	0.0034804207943633393618	0.0031889191885929764366	0.0029336500042942968807	0.0027087908804212048511	0.0025096492800791710258	0.0023324084680898685684	0.0021739378490792422759	0.0020316496520297232779	0.0019033894347242945306	0.0017873515705803559124	0.0016820133993383038433	0.0015860834679743064704	0.0014984605131170455379	0.0014182007068303013816	0.001344491313545265626	0.0012766293608148729781	0.0012140042604997301378	0.0011560835644692588102	0.0011024012239362799197	0.0010525478610549181197	0.0010061626674339464781	0.00096292662539306756526	0.00092255681038172774045	0.00088480158156741787893	0.00084943650555710821373	0.00081626088804721162164	0.00078509481177877741497	0.0007557765979175991181	0.00072816062295443777895	0.00070211543524585420614	0.00067752212501867171065	0.00065427290952540409099	0.00063226990144034212182	0.00061142403382011997427	0.00059165411924894132942
2.7274482722396232372	0.44884903518845475898	0.16654188796870865074	0.089219156884746770567	0.056238391157403878318	0.038932854664512238965	0.028661691252688626369	0.022041183510788055227	0.017512484689635019555	0.014272151352867638988	0.011870364842134821898	0.010038707011793980121	0.0086086632984684624767	0.0074699610541750699231	0.0065479047434599623101	0.0057903969017417973045	0.0051601785060157434309	0.0046300162578044112028	0.004179621432792202443	0.0037936219365297013387	0.0034601946168628050509	0.0031701226838486721946	0.0029161334098842108425	0.0026924245938197691987	0.0024943206135329993762	0.0023180190001106890584	0.0021604012514828023932	0.0020188898977710435108	0.0018913393121641008677	0.0017759514455918431547	0.0016712101788879512391	0.0015758297283109783402	0.001488713763114381271	0.00140892276283251156	0.0013356477666344007995	0.0012681891210289430029	0.0012059391653996400066	0.0011483680417419639434	0.0010950119995573600552	0.0010454637060126052079	0.00099936417721330391593	0.00095639602739160591844	0.00091627779522159310972	0.00087875915491993850752	0.0008436168576309084462	0.00081065127833342043133	0.00077968346701363753427	0.00075055262152803055699	0.00072311391450704323906	0.00069723661863349171225	0.00067280248429834038916	0.00064970433147268958536	0.00062784482401384423167	0.00060713539983805055983	0.00058749533467264069778
2.7108360328524342441	0.44995096508480097926	0.16662445714407238117	0.089149920471158500782	0.056143623947587060183	0.038840429921919684997	0.028578083822195817737	0.021967174117153974605	0.01744727781710674996	0.014214602842892093882	0.011819361300867748084	0.0099932719736632600424	0.0085679723037415825363	0.0074333277464372922846	0.0065147598634050171683	0.0057602677286007435135	0.0051326710358313751229	0.0046048004858410674556	0.0041564194535883909321	0.0037721984041067449207	0.0034403491131880945464	0.0031516836054766081284	0.0028989530544988275165	0.0026763751937713089417	0.0024792911178884434639	0.0023039124502348057122	0.0021471326292322040449	0.0020063843518076538892	0.0018795306883132083791	0.0017647810629429505139	0.0016606258055424000435	0.0015657847201545521269	0.0014791663363755309911	0.0013998353769644179476	0.0013269865986016475962	0.001259923615668189561	0.0011980416493723637885	0.0011408133908695337108	0.0010877773511496712633	0.0010385282092676654139	0.00099270877595100642877	0.00095000327034831525009	0.00091013166991818966829	0.00087284494175996225823	0.00083792100141519984639	0.00080516127481515014798	0.00077438776248028093467	0.0007454405236985773834	0.00071817551328466178391	0.00069246271546493040718	0.00066818452906876110334	0.00064523436601422806159	0.00062351543143273307539	0.00060293965897249370118	0.00058342677908496762874
2.6945050465309240075	0.45103915387534977707	0.16670411622192335183	0.089080412324338319973	0.056049440721680032226	0.038748877362715324807	0.028495423689572639712	0.02189410109714764597	0.017382961686253782721	0.014157887001391135599	0.011769129911283323222	0.0099485505991335917423	0.0085279403905911525866	0.0073973034767238010744	0.0064821785527390791377	0.0057306609926902533712	0.0051056488551982264261	0.0045800364557039350382	0.0041336388911731724237	0.0037511688344492605732	0.0034208726703612539338	0.0031335909534333750215	0.0028820985064258521125	0.0026606327757700932084	0.0024645513780531162952	0.0022900798581186897306	0.0021341234449700630523	0.001994124870674617272	0.0018679557869468556959	0.0017538329892219960408	0.0016502531662993837231	0.0015559416303460185823	0.0014698117006861511647	0.0013909322805708653892	0.0013185017883388359289	0.0012518270564062085062	0.0011903061432411576481	0.001133414249223312019	0.0010806921109692311809	0.0010317363871523495731	0.00098619165402713780755	0.00094374370937521600038	0.0009041139456511689683	0.00086705460126707095654	0.0008323447365687156092	0.00079978681061149145581	0.00076920375820065866403	0.00074043648522096807301	0.00071334171510665940295	0.00068779013120556622248	0.00066366476939262202253	0.00064085962306893983554	0.00061927842901580904024	0.00059883360774951826054	0.00057944533627122614389
2.6784472217437888255	0.45211393198706997993	0.16678095880276609634	0.089010657814195146124	0.055955840130749727186	0.038658184011654192741	0.028413692771583213472	0.021821944352197608468	0.017319515728200882626	0.014101983576527650364	0.011719651134190903766	0.0099045242472921511792	0.0084885498871013846772	0.0073618715496119494927	0.0064501450657241156003	0.0057015618533434914054	0.0050790979756200410453	0.0045557109753768251897	0.0041112672946700176996	0.0037305214645704086568	0.003401754163029230563	0.0031158341931412825116	0.0028655597785089114649	0.0026451878601662244714	0.0024500923852470694084	0.0022765126522843871364	0.0021213655337910071203	0.0019821036679151064522	0.0018566071743118010752	0.0017431001197995315135	0.0016400854640398365744	0.0015462939494470128485	0.0014606436160760834195	0.0013822074864035330921	0.0013101875859026995873	0.0012438939163944609497	0.0011827273301374570446	0.001126165497795753713	0.0010737513466565969382	0.0010250834835676791754	0.00097980822196813642945	0.00093761291267624122569	0.00089822033998215655666	0.00086138399261566983206	0.0008268840566605482976	0.00079452400695149843168	0.00076412769677310120181	0.00073553686418053424026	0.00070860898803918239872	0.00068321543874290898041	0.00065923987813939016361	0.00063657687094458960932	0.0006151306762390753236	0.00059481419279669761322	0.00057554803622881882784
2.6626547967728163373	0.45317561795994037587	0.16685507460914984574	0.088940680924807977772	0.055862820510757999662	0.038568337098777658526	0.028332873455786876572	0.021750684389552544798	0.017256920043890950227	0.014046873010143247772	0.01167090612481563987	0.00986117495903100051	0.0084497837829935372704	0.0073270159070958251973	0.0064186442679146235373	0.0056729560544815894904	0.005053004966714889742	0.0045318113852035186272	0.0040892927208099372661	0.0037102450154912232334	0.0033829829274662848596	0.0030984032305010038087	0.0028493273041313737136	0.0026300313690793651805	0.0024359055148043843288	0.0022632026287671350557	0.0021088510826943324482	0.00197031329429839798	0.0018454777400714971055	0.0017325756604642408283	0.001630116199819830786	0.001536835454654895191	0.0014516561183264538657	0.0013736552726906517504	0.0013020384971194724312	0.0012361189153755993611	0.00117530013109829499	0.0011190622472587280339	0.0010669503477341968512	0.0010185649568992198952	0.00097355409776161779302	0.00093160664924283497772	0.00089244676491390233157	0.00085582916338144863369	0.00082153513790860031693	0.00078936916223016776311	0.00075915599273217126067	0.00073073818560703557937	0.00070397396232475841624	0.00067873536858342378225	0.00065490668143847572424	0.00063238302703693552369	0.00061106917767107623481	0.00059087850200535057321	0.00057173204654758102819
2.6471203223485856582	0.45422451901617295154	0.16692654968748131258	0.088870504337181487451	0.055770379911346129205	0.038479324060257874762	0.028252948585987423856	0.02168030229904813339	0.017195155376005485759	0.013992536407121220577	0.011622876701008647275	0.0098184854249808064169	0.0084116256978329479538	0.0072927210974093148539	0.0063876616058056389305	0.0056448298952078597934	0.0050273569278189328454	0.0045083255305260340789	0.0040677037076038302086	0.0036903286669300018483	0.0033645487372527313549	0.0030812883885254077153	0.00283339191476723973	0.0026151546048268053479	0.0024219825054379918302	0.0022501419311768525178	0.0020965726114030182237	0.0019587466193585736175	0.0018345606795281852859	0.001722253110293805393	0.0016203391563573184289	0.0015275601938742102039	0.0014428435035963977335	0.0013652701682911995775	0.0012940492692403551977	0.001228497005815524919	0.001168019691651712525	0.001112099824980408377	0.0010602846130341103186	0.0010121764678363700522	0.00096742509504892306979	0.0009257208774025743372	0.00088678931577878365323	0.00085038633875450369037	0.00081629432870293292557	0.00078431874182843641119	0.00075428522265249271279	0.00072603713185021425547	0.00069943342101813609552	0.0006743467997378384543	0.00065066214980377268334	0.00062827514918381396545	0.00060709107454734840336	0.00058702375631666019896	0.00056799466439931756486
2.631836645403461034	0.45526093159548488578	0.16699546659712493064	0.088800149506333165088	0.055678516122254032062	0.038391132538657652828	0.028173901448126992941	0.021610779730934200079	0.017134203082317214469	0.013938955506402997967	0.011575545313236038342	0.0097764389552862557573	0.0083740598510993043676	0.0072589722457065043556	0.0063571830783139721563	0.0056171702021991785396	0.0050021414613436521448	0.0044852417360279973341	0.0040464892496689729062	0.0036707620335937321683	0.0033464417805034813299	0.0030644803854715240077	0.0028177448189795441265	0.0026005492297497790063	0.0024083154398550467176	0.0022373230320641827943	0.002084522954443040865	0.001947396814151042375	0.0018238494770220949814	0.0017121262456638898373	0.0016107483826196965454	0.0015184624708533037648	0.001434200314080847227	0.001357046938847573329	0.0012862148775643093081	0.0012210233599729978838	0.0011608813693112568448	0.0011052737629240290478	0.0010537498389816768996	0.0010059138680225636983	0.00096141721212473390822	0.00091995173415202103581	0.00088124426088966124891	0.00084505191149384662398	0.00081115813985039975814	0.00077936936863518150424	0.00074951211593607758035	0.00072143053362108188248	0.00069498429127079329715	0.00067004675123872188618	0.00064650338987470580049	0.00062425042762056820217	0.00060319363693162567062	0.00058324730208050074291	0.00056433330908652039685
2.6167968938571747042	0.45628514185883655034	0.16706190458773107526	0.088729636733155828468	0.055587226697579758262	0.03830375038267928619	0.028095715756619259104	0.021542098874707806647	0.017074045110389441457	0.013886112653552941616	0.0115288950162293668	0.0097350194510984050969	0.008337071033991466098	0.0072257550264691445368	0.0063271952099624402589	0.0055899643037654793918	0.0049773466477594359134	0.0044625487816584676308	0.0040256387750878270009	0.0036515351429527777716	0.0033286526385307790152	0.0030479703143582625036	0.0028023775827571240557	0.0025862072473320996068	0.0023948967266200886915	0.0022247387154914091514	0.002072695244386319845	0.0019362573351331356052	0.0018133378904168256731	0.0017021891053070567125	0.0016013381794266362746	0.0015095368313030739448	0.0014257213246187984945	0.0013489805738584964163	0.0012785305129521950497	0.0012136933578329855763	0.0011538807219078338794	0.0010985797863587762419	0.0010473419086671236513	0.00099977318947042391944	0.00095552662167956345111	0.00091429552521131798356	0.00087580803189224261438	0.00083982243256403077579	0.00080612323548281210285	0.00077451781421492842748	0.00074483354622826094716	0.00071691536164540050078	0.00069062363621187692243	0.00066583237423935022084	0.00064242763672400941342	0.00062030617748821124451	0.00059937425641631158953	0.00057954660394057058377	0.00056074551510491116331
2.6019944623576715596	0.45729742616285299676	0.16712593976565292578	0.088658985231460087956	0.055496508978065405837	0.038217165646467578861	0.028018375641115177895	0.021474242438900853523	0.01701466397354250271	0.013833990774774021802	0.011482909442188972811	0.0096942113776689354333	0.0083006445828483798331	0.0071930556375214190949	0.0062976850256474958464	0.0055632000054589346102	0.0049529610220889707517	0.0044402358800220215732	0.0040051421236876222001	0.0036326384143901261778	0.0033111722658353895847	0.0030317496237671457013	0.0027872821110900196625	0.0025721209845143528218	0.0023817190831721505006	0.0022123820607172604324	0.0020610828961690885702	0.0019253219090832606659	0.0018030199365880010344	0.0016924359763412107451	0.0015921030859901972048	0.0015007780499222070083	0.0014174015301786496379	0.0013410662746009097872	0.0012709915701630690388	0.0012065025758365503706	0.0011470134966936264558	0.0010920138033193573455	0.0010410568816435151128	0.00099375063468186140629	0.00094974966122674266186	0.00090874871574371015365	0.00087047721476363188616	0.00083469460240001576415	0.00080118642457614236209	0.00076976099057010666863	0.00074024652341236602504	0.00071248871888071433701	0.00068634864737811975096	0.00066170094464755116476	0.00063843224668703135552	0.00061643983185017943578	0.00059563043931910114983	0.00057591923820370153739	0.00055722892567863306979
2.587422998906530263	0.45829805150696613627	0.16718764525024046159	0.088588213190565940845	0.055406360111578084044	0.038131366588524957887	0.027941865633693314272	0.021407193631773516471	0.016956042728012996863	0.013782573352283926946	0.011437572775439845472	0.0096539997389401295081	0.0082647663540769141902	0.007160860775541777453	0.0062686400268802807881	0.0055368655671240331391	0.0049289735518034558882	0.0044182926551303366056	0.0039849895266384552624	0.0036140626396256069803	0.003293991971329404217	0.00301581009983201355	0.0027724506306922543048	0.0025582830751151524308	0.0023687755199100246487	0.0022002464269124575385	0.002049679592405106188	0.0019145845189805130007	0.0017928898778394944772	0.0016828613811941864295	0.001583037867321069162	0.0014921811182598842933	0.00140923613415365592	0.0013332994428358710084	0.0012635936369495670607	0.0011994467763460285275	0.0011402756201585805023	0.001085571894756432455	0.0010348909843948239796	0.00098784256741846606937	0.00094408282416073788211	0.00090330792168825507143	0.00086524854140670460163	0.00082966526275122818582	0.00079634465303299220113	0.00076509594245129967983	0.00073574818613771893365	0.0007081478332526808975	0.00068215663764956959827	0.00065764985625240818862	0.00063451469067145181718	0.00061264893517753799727	0.0005919598003365493924	0.00057236288665504527405	0.00055378128673066405413
2.5730763923042886843	0.45928727595515023683	0.16724709132073466911	0.088517337833780777215	0.055316777071938936144	0.038046341670290093558	0.027866170656465920666	0.021340936142867508066	0.016898164951236462831	0.013731844400967656613	0.011392869728447105744	0.0096143700535325050599	0.0082294227004859372261	0.0071291576129702970508	0.006240048169399914959	0.005510949681288538167	0.0049053736160233568639	0.0043967091224191002539	0.00396517158727608197	0.0035957989643237529679	0.0032771034007019077597	0.0030001438493315454785	0.002757875673788430671	0.0025446864442784525325	0.002356059325267187416	0.0021883254388299413449	0.0020384792696200208411	0.0019040393907733503662	0.0017829422091780436194	0.0016734600653574296118	0.0015741375024359448774	0.0014837412333529368737	0.0014012205374063748634	0.0013256756702391544825	0.0012563324838548123122	0.0011925218977896164533	0.0011336631885051846075	0.0010792503053251770712	0.0010288406014228727332	0.00098204550407236366016	0.00093852275139833633904	0.00089796990165857001661	0.00086011888179441298712	0.00082473138906013317581	0.0007915949962848020387	0.00076051984017308242249	0.00073133579483968104636	0.00070389005087040263043	0.00067804503465182651705	0.00065367661430547775735	0.00063067254790999235869	0.00060893113726610210125	0.00058836005661890670461	0.00056887533078428218395	0.00055040044125439285308
2.5589487603564263463	0.46026534903397469642	0.16730434555442579563	0.088446375473072205287	0.055227756676239121357	0.037962079554425655319	0.027791276009591188596	0.021275454125375629111	0.01684101472118873011	0.013681788446228576911	0.011348785519105030997	0.0095753083320394196791	0.0081946004489336802847	0.0070979337762179397788	0.0062118978420657977272	0.0054854414528032612797	0.0048821509859333002217	0.0043754756699418458493	0.0039456792630632150849	0.0035778388708014557888	0.0032604985198460630104	0.0029847432838055753793	0.0027435500628875274726	0.0025313242938726744545	0.0023435640517044612376	0.0021766129733601240531	0.0020274761053394186517	0.0018936809809719828782	0.001773171646382951652	0.001664226985907439534	0.0015653971733065831014	0.001475453787079826401	0.0013933503280062259198	0.0013181907285023533146	0.0012492040546582572992	0.0011857240454343147732	0.0011271724587319724467	0.0010730454347638242074	0.001022902266906355409	0.00097635610559205230806	0.00093306622355846751061	0.00089273154936458656312	0.00085508523662214717311	0.00081989008333455131506	0.00078693465237410192073	0.0007560299728967707201	0.00072700672521400761587	0.00069971282968401482689	0.00067401137458895481963	0.00064977882952156331838	0.0006269035001220032025	0.00060528418755217497155	0.00058482902223370608109	0.00056545444639109354133	0.00054708432405532746804
2.5450344387856783845	0.4612325121085621148	0.16735947295668566894	0.088375341560218029829	0.055139295600769020862	0.037878569102855745583	0.027717167359681590487	0.021210732179286465585	0.016784576596725435942	0.013632390502965408622	0.0113053058492198256	0.0095368010555447440583	0.0081602868792025076221	0.0070671773250912952323	0.0061841778469429791088	0.0054603303796458493456	0.0048592958063278989968	0.0043545830406593970982	0.0039265038486100916387	0.0035601741617583700312	0.0032441695992728090976	0.0029696011046226533642	0.0027294668964735908897	0.0025181900887735467569	0.0023312835025544679294	0.0021651031469073110197	0.0020166645059687344663	0.0018835039650046147591	0.001763573114812900458	0.0016551573007388138843	0.001556812254496151646	0.0014673143561787190641	0.0013856212716090413479	0.0013108405600549034595	0.0012422044574223605915	0.0011790494827405509701	0.0011207998402804298315	0.0010669538298181726126	0.0010170726568891775452	0.000970771169921657171	0.00092771015364024988816	0.00088758988651800679242	0.00085014473042990712236	0.00081513856747649388228	0.00078236093548055477063	0.00075162374234477311136	0.00072275846211112660268	0.00069561373355099219771	0.00067005329647436781132	0.00064595421246714789799	0.00062320532605280461465	0.00060170592979652419241	0.00058136460298844165407	0.00056209819854092841756	0.00054383095683463484407
2.5313279708008065527	0.46218899873791661519	0.1674125360834352466	0.088304250734692053537	0.055051390395675491809	0.037795799374588976878	0.027643830728597811764	0.021146755335265300661	0.016728835598863118065	0.013583636055607639409	0.011262416884112076228	0.0094988351552858813662	0.008126469704021654484	0.0070368767333529798244	0.0061568773805012760271	0.0054356063348103764183	0.004836798578211826953	0.0043340223157500320436	0.0039076369596813790635	0.0035427969449591888351	0.003228109199442394217	0.0029547102889321788023	0.0027156195355487308873	0.0025052775439681173266	0.002319211719657331509	0.0021537903035286941981	0.0020060390954083052702	0.0018735032262826328887	0.0017541417388967178506	0.0016462463584574193866	0.0015483783034329866824	0.0014593186928813376975	0.0013780293024317786858	0.001303621269361624575	0.0012353299560960577802	0.0011724946232557480559	0.0011145418872038275086	0.0010609721766717838015	0.001011348581958988811	0.00096528762491558203268	0.00092245158016230103929	0.00088254205618551503738	0.00084529460515931402472	0.00081047417703348101513	0.00077787126985765518998	0.00074729865691427158418	0.00071858859381889360711	0.00069159042668052747623	0.00066616853672980550666	0.00064220056830734343672	0.00061957589636235069022	0.00059819429710884835958	0.00057796479158524932544	0.00055880463684461092561	0.00054063844358866926911
